date;nav
28/05/2026;1181.37
29/05/2026;1179.71
01/06/2026;1178.93
02/06/2026;1179.26
03/06/2026;1178.89
04/06/2026;1179.18
05/06/2026;1178.96
08/06/2026;1179.04
09/06/2026;1179.43
10/06/2026;1179.07
11/06/2026;1183.92
12/06/2026;1180.33
15/06/2026;1181.3
