date;nav
15/11/2018;74215.14
16/11/2018;74052.32
19/11/2018;73448.4
20/11/2018;72497.33
21/11/2018;73292.74
22/11/2018;72646.37
23/11/2018;72781.85
26/11/2018;73478.32
27/11/2018;73251.07
28/11/2018;73327.47
29/11/2018;73729.5
30/11/2018;73529.88
03/12/2018;74537.08
04/12/2018;73832.8
05/12/2018;72903.47
06/12/2018;70461.01
07/12/2018;70996.47
10/12/2018;69824.53
11/12/2018;70807.15
12/12/2018;72278.17
13/12/2018;72161.04
14/12/2018;71562.31
17/12/2018;70703.07
18/12/2018;70115.98
19/12/2018;70416.63
20/12/2018;69091.28
21/12/2018;69081.57
24/12/2018;68200.48
27/12/2018;67756.65
28/12/2018;68958.47
31/12/2018;69771.91
02/01/2019;69219.13
03/01/2019;67973.3
04/01/2019;69796.0
07/01/2019;69598.67
08/01/2019;70281.44
09/01/2019;70853.53
10/01/2019;70671.84
11/01/2019;70404.22
14/01/2019;70034.88
15/01/2019;70348.12
16/01/2019;70678.31
17/01/2019;70475.11
18/01/2019;71794.5
21/01/2019;71665.55
22/01/2019;71393.68
23/01/2019;71252.04
24/01/2019;71817.38
25/01/2019;72503.5
28/01/2019;71955.18
29/01/2019;72466.48
30/01/2019;73188.65
31/01/2019;73436.16
01/02/2019;73859.48
04/02/2019;73675.4
05/02/2019;74924.54
06/02/2019;75045.25
07/02/2019;73937.72
08/02/2019;73522.85
11/02/2019;74227.85
12/02/2019;74857.72
13/02/2019;75110.3
14/02/2019;74986.13
15/02/2019;76253.3
18/02/2019;76565.8
19/02/2019;76390.08
20/02/2019;76874.39
21/02/2019;76990.92
22/02/2019;77241.74
25/02/2019;77342.23
26/02/2019;77471.41
27/02/2019;77352.68
28/02/2019;77711.68
01/03/2019;78212.36
04/03/2019;78462.55
05/03/2019;78580.97
06/03/2019;78361.0
07/03/2019;77944.03
08/03/2019;77356.47
11/03/2019;77859.28
12/03/2019;77846.23
13/03/2019;78360.39
14/03/2019;79035.88
15/03/2019;79873.6
18/03/2019;79918.42
19/03/2019;80272.69
20/03/2019;79455.32
21/03/2019;79497.24
22/03/2019;77972.72
25/03/2019;77797.41
26/03/2019;78464.6
27/03/2019;78357.19
28/03/2019;78230.65
29/03/2019;78973.72
01/04/2019;79906.86
02/04/2019;80245.53
03/04/2019;81038.11
04/04/2019;80970.33
05/04/2019;81199.81
08/04/2019;81059.49
09/04/2019;80548.71
10/04/2019;80863.68
11/04/2019;81354.28
12/04/2019;81590.76
15/04/2019;81816.69
16/04/2019;82116.41
17/04/2019;82522.23
18/04/2019;82670.56
23/04/2019;82866.21
24/04/2019;82764.66
25/04/2019;82431.68
26/04/2019;82618.37
29/04/2019;82723.34
30/04/2019;83056.04
02/05/2019;82553.95
03/05/2019;82647.96
06/05/2019;81611.35
07/05/2019;80415.33
09/05/2019;79276.48
10/05/2019;79507.97
13/05/2019;78379.71
14/05/2019;79654.73
15/05/2019;80212.04
16/05/2019;81355.44
17/05/2019;81243.62
20/05/2019;80077.99
21/05/2019;80634.44
22/05/2019;80553.04
23/05/2019;79108.01
24/05/2019;79641.5
27/05/2019;79995.86
28/05/2019;79650.07
29/05/2019;78461.72
31/05/2019;78262.26
03/06/2019;78705.77
04/06/2019;79282.71
05/06/2019;79598.17
06/06/2019;79528.65
07/06/2019;80762.12
11/06/2019;81590.91
12/06/2019;81154.48
13/06/2019;81244.1
14/06/2019;81081.35
17/06/2019;81355.53
18/06/2019;83138.62
19/06/2019;83296.83
20/06/2019;83620.05
21/06/2019;83477.52
24/06/2019;83368.26
25/06/2019;83172.89
26/06/2019;83096.59
27/06/2019;83021.49
28/06/2019;83645.54
01/07/2019;84146.19
02/07/2019;84246.61
03/07/2019;84810.81
04/07/2019;84876.91
05/07/2019;84278.96
08/07/2019;84175.28
09/07/2019;83792.27
10/07/2019;83663.51
11/07/2019;83435.74
12/07/2019;83734.04
15/07/2019;83832.7
16/07/2019;84372.54
17/07/2019;83706.26
18/07/2019;83342.84
19/07/2019;83462.56
22/07/2019;83707.41
23/07/2019;84586.85
24/07/2019;84597.9
25/07/2019;84142.12
26/07/2019;84411.11
29/07/2019;84290.78
30/07/2019;82892.28
31/07/2019;83071.8
01/08/2019;83589.02
02/08/2019;80730.21
05/08/2019;78915.84
06/08/2019;78785.84
07/08/2019;79281.12
08/08/2019;81013.44
09/08/2019;80091.59
12/08/2019;79735.47
13/08/2019;80427.66
14/08/2019;78819.81
16/08/2019;79540.56
19/08/2019;80622.92
20/08/2019;80271.86
21/08/2019;81655.63
22/08/2019;80946.64
23/08/2019;79994.89
26/08/2019;80314.65
27/08/2019;80826.7
28/08/2019;80577.83
29/08/2019;81780.62
30/08/2019;82307.46
02/09/2019;82498.61
03/09/2019;82020.41
04/09/2019;82979.54
05/09/2019;83871.56
06/09/2019;84034.32
09/09/2019;83832.56
10/09/2019;83939.97
11/09/2019;84437.6
12/09/2019;84725.24
13/09/2019;85000.25
16/09/2019;84172.82
17/09/2019;84319.5
18/09/2019;84443.07
19/09/2019;84990.8
20/09/2019;85374.61
23/09/2019;84445.55
24/09/2019;84414.01
25/09/2019;83743.31
26/09/2019;84223.46
27/09/2019;84681.79
30/09/2019;85295.82
01/10/2019;84083.47
02/10/2019;81569.77
03/10/2019;81793.24
04/10/2019;82573.02
07/10/2019;83088.81
08/10/2019;82085.09
09/10/2019;82745.43
10/10/2019;83794.05
11/10/2019;85381.13
14/10/2019;85014.56
15/10/2019;85908.35
16/10/2019;85850.83
17/10/2019;85483.86
18/10/2019;85039.33
21/10/2019;85279.81
22/10/2019;85375.04
23/10/2019;85404.69
24/10/2019;85781.62
25/10/2019;86556.15
28/10/2019;86751.64
29/10/2019;86827.87
30/10/2019;87006.39
31/10/2019;86469.81
04/11/2019;87975.21
05/11/2019;88328.69
06/11/2019;88681.49
07/11/2019;89035.47
08/11/2019;89010.28
12/11/2019;89575.73
13/11/2019;89348.07
14/11/2019;89175.12
15/11/2019;89768.44
18/11/2019;89566.7
19/11/2019;89270.41
20/11/2019;88999.18
21/11/2019;88693.3
22/11/2019;88932.33
25/11/2019;89433.09
26/11/2019;89541.53
27/11/2019;89592.92
28/11/2019;89434.02
29/11/2019;89240.08
02/12/2019;87592.88
03/12/2019;86690.77
04/12/2019;87900.99
05/12/2019;87980.04
06/12/2019;89181.96
09/12/2019;88611.37
10/12/2019;88705.46
11/12/2019;88869.68
12/12/2019;89299.19
13/12/2019;89856.26
16/12/2019;90942.59
17/12/2019;90409.86
18/12/2019;90213.51
19/12/2019;90366.59
20/12/2019;90957.57
23/12/2019;91107.0
24/12/2019;91086.86
27/12/2019;91277.86
30/12/2019;90449.64
31/12/2019;90361.76
02/01/2020;91396.34
03/01/2020;91309.45
06/01/2020;90951.57
07/01/2020;90975.66
08/01/2020;91305.08
09/01/2020;91427.49
10/01/2020;91291.77
13/01/2020;91327.66
14/01/2020;91483.44
15/01/2020;91324.01
16/01/2020;91505.16
17/01/2020;92406.62
20/01/2020;92153.66
21/01/2020;91595.17
22/01/2020;91155.78
23/01/2020;90491.99
24/01/2020;91293.02
27/01/2020;88872.53
28/01/2020;89791.74
29/01/2020;90209.39
30/01/2020;89020.87
31/01/2020;88011.1
03/02/2020;88344.71
04/02/2020;89821.63
05/02/2020;90712.35
06/02/2020;91405.27
07/02/2020;91182.52
10/02/2020;90945.6
11/02/2020;91653.12
12/02/2020;92505.12
13/02/2020;92376.51
14/02/2020;92125.08
17/02/2020;92467.6
18/02/2020;91886.89
19/02/2020;92666.21
20/02/2020;92013.69
21/02/2020;91450.43
24/02/2020;87740.95
25/02/2020;86099.38
26/02/2020;86189.97
27/02/2020;83324.84
28/02/2020;80599.82
02/03/2020;80939.1
03/03/2020;81979.9
04/03/2020;82811.61
05/03/2020;81318.03
06/03/2020;77926.96
09/03/2020;71498.06
10/03/2020;70404.5
11/03/2020;69763.92
12/03/2020;61067.59
13/03/2020;62100.39
16/03/2020;58330.22
17/03/2020;59579.01
18/03/2020;56201.35
19/03/2020;57857.29
20/03/2020;60801.46
23/03/2020;58497.84
24/03/2020;63337.05
25/03/2020;66114.81
26/03/2020;67708.96
27/03/2020;65053.99
30/03/2020;65222.83
31/03/2020;65667.36
01/04/2020;63027.09
02/04/2020;63230.72
03/04/2020;62320.13
06/04/2020;65186.16
07/04/2020;66443.32
08/04/2020;66552.7
09/04/2020;67539.97
14/04/2020;67699.61
15/04/2020;65077.62
16/04/2020;65140.3
17/04/2020;67170.04
20/04/2020;67525.92
21/04/2020;65111.25
22/04/2020;65906.34
23/04/2020;66474.52
24/04/2020;65823.7
27/04/2020;67542.17
28/04/2020;68493.51
29/04/2020;70020.65
30/04/2020;68652.68
04/05/2020;66193.35
05/05/2020;67744.83
06/05/2020;66834.18
07/05/2020;67794.27
11/05/2020;67857.07
12/05/2020;67630.64
13/05/2020;65762.96
14/05/2020;64701.17
15/05/2020;64796.6
18/05/2020;68017.25
19/05/2020;67415.42
20/05/2020;68035.94
22/05/2020;67326.07
25/05/2020;69043.88
26/05/2020;70147.85
27/05/2020;71318.94
28/05/2020;72567.94
29/05/2020;71447.25
02/06/2020;74053.63
03/06/2020;76522.15
04/06/2020;76486.9
05/06/2020;79306.31
08/06/2020;78958.97
09/06/2020;77747.96
10/06/2020;77131.75
11/06/2020;73555.64
12/06/2020;73867.31
15/06/2020;73576.97
16/06/2020;75722.37
17/06/2020;76271.54
18/06/2020;75815.63
19/06/2020;76128.3
22/06/2020;75557.94
23/06/2020;76537.66
24/06/2020;74262.12
25/06/2020;74852.3
26/06/2020;74724.45
29/06/2020;75343.02
30/06/2020;75263.74
01/07/2020;75140.62
02/07/2020;76954.76
03/07/2020;76345.91
06/07/2020;77461.83
07/07/2020;77048.91
08/07/2020;76061.29
09/07/2020;75068.44
10/07/2020;75865.98
13/07/2020;77206.45
15/07/2020;78153.59
16/07/2020;77834.07
17/07/2020;77514.22
20/07/2020;77872.1
21/07/2020;78131.63
22/07/2020;77170.96
23/07/2020;77102.59
24/07/2020;75927.95
27/07/2020;75679.21
28/07/2020;75520.63
29/07/2020;75962.44
30/07/2020;74566.06
31/07/2020;73467.06
03/08/2020;74860.6
04/08/2020;74965.54
05/08/2020;75615.82
06/08/2020;74938.29
07/08/2020;75059.78
10/08/2020;75347.93
11/08/2020;77165.78
12/08/2020;77794.0
13/08/2020;77381.34
14/08/2020;76211.66
17/08/2020;76432.69
18/08/2020;75947.49
19/08/2020;76536.38
20/08/2020;75566.97
21/08/2020;75344.37
24/08/2020;76931.21
25/08/2020;76897.27
26/08/2020;77458.56
27/08/2020;76990.69
28/08/2020;76713.57
31/08/2020;75752.43
01/09/2020;75697.08
02/09/2020;77166.0
03/09/2020;76723.61
04/09/2020;75975.22
07/09/2020;77372.09
08/09/2020;76197.22
09/09/2020;77265.47
10/09/2020;77085.86
11/09/2020;77238.92
14/09/2020;77546.93
15/09/2020;77813.43
16/09/2020;78011.0
17/09/2020;77482.42
18/09/2020;76611.65
21/09/2020;73718.8
22/09/2020;73457.22
23/09/2020;73878.45
24/09/2020;73240.65
25/09/2020;72922.27
28/09/2020;74700.24
29/09/2020;74555.05
30/09/2020;74068.71
01/10/2020;74484.18
02/10/2020;74449.79
05/10/2020;75181.33
06/10/2020;75530.95
07/10/2020;75277.42
08/10/2020;75741.93
09/10/2020;76289.04
12/10/2020;76711.15
13/10/2020;76217.03
14/10/2020;76166.14
15/10/2020;74598.0
16/10/2020;75939.35
19/10/2020;75805.33
20/10/2020;75779.53
21/10/2020;74537.77
22/10/2020;74482.69
23/10/2020;75371.35
26/10/2020;73828.92
27/10/2020;72528.56
28/10/2020;70045.12
29/10/2020;70009.9
30/10/2020;70359.18
02/11/2020;71789.93
03/11/2020;73653.92
04/11/2020;75315.13
05/11/2020;76281.39
06/11/2020;75972.27
09/11/2020;81593.67
10/11/2020;82905.28
12/11/2020;82080.18
13/11/2020;82274.91
16/11/2020;83669.69
17/11/2020;83870.32
18/11/2020;84339.64
19/11/2020;83759.65
20/11/2020;84189.09
23/11/2020;84101.14
24/11/2020;85157.29
25/11/2020;85308.62
26/11/2020;85196.08
27/11/2020;85596.45
30/11/2020;84486.85
01/12/2020;85344.99
02/12/2020;85289.73
03/12/2020;85162.86
04/12/2020;85691.72
07/12/2020;85205.83
08/12/2020;85137.46
09/12/2020;84754.29
10/12/2020;84786.46
11/12/2020;84199.5
14/12/2020;84432.61
15/12/2020;84569.0
16/12/2020;84862.69
17/12/2020;84949.03
18/12/2020;84660.69
21/12/2020;82620.95
22/12/2020;83776.09
23/12/2020;84673.47
24/12/2020;84622.53
28/12/2020;85558.83
29/12/2020;85924.06
30/12/2020;85730.4
31/12/2020;85061.06
04/01/2021;85677.61
05/01/2021;85349.78
06/01/2021;86391.87
07/01/2021;86986.15
08/01/2021;87415.79
11/01/2021;86728.64
12/01/2021;86478.93
13/01/2021;86491.52
14/01/2021;86818.87
15/01/2021;85846.19
18/01/2021;85989.42
19/01/2021;85776.44
20/01/2021;86333.39
21/01/2021;85843.52
22/01/2021;85356.34
25/01/2021;83996.46
26/01/2021;84751.62
27/01/2021;83816.64
28/01/2021;84433.2
29/01/2021;82792.79
01/02/2021;83730.43
02/02/2021;85258.38
03/02/2021;85284.74
04/02/2021;85891.56
05/02/2021;86387.76
08/02/2021;86825.65
09/02/2021;86884.14
10/02/2021;86559.2
11/02/2021;86646.82
