date;nav
19/01/2026;1113.21
20/01/2026;1110.91
21/01/2026;1111.22
22/01/2026;1113.89
23/01/2026;1111.48
26/01/2026;1112.1
27/01/2026;1112.52
28/01/2026;1112.68
29/01/2026;1112.8
30/01/2026;1082.88
02/02/2026;1085.2
03/02/2026;1083.15
04/02/2026;1083.38
05/02/2026;1083.23
06/02/2026;1083.32
09/02/2026;1083.87
10/02/2026;1083.95
11/02/2026;1083.94
12/02/2026;1086.3
13/02/2026;1086.35
16/02/2026;1084.32
17/02/2026;1084.27
18/02/2026;1086.69
19/02/2026;1086.59
20/02/2026;1086.7
23/02/2026;1084.88
24/02/2026;1084.66
25/02/2026;1084.78
26/02/2026;1087.01
27/02/2026;1084.66
02/03/2026;1083.63
03/03/2026;1082.05
04/03/2026;1083.31
05/03/2026;1081.91
06/03/2026;1082.59
09/03/2026;1078.71
10/03/2026;1080.8
11/03/2026;1078.7
12/03/2026;1077.38
13/03/2026;1076.62
16/03/2026;1080.95
17/03/2026;1077.89
18/03/2026;1077.22
19/03/2026;1079.15
20/03/2026;1077.89
23/03/2026;1074.41
24/03/2026;1073.96
25/03/2026;1079.34
26/03/2026;1077.61
27/03/2026;1072.73
30/03/2026;1076.98
31/03/2026;1073.79
01/04/2026;1079.98
02/04/2026;1075.74
07/04/2026;1075.13
08/04/2026;1080.0
09/04/2026;1079.36
10/04/2026;1081.27
13/04/2026;1078.74
14/04/2026;1080.5
15/04/2026;1084.61
16/04/2026;1080.76
17/04/2026;1082.37
20/04/2026;1086.02
21/04/2026;1081.49
22/04/2026;1081.29
23/04/2026;1081.07
24/04/2026;1081.08
27/04/2026;1081.25
28/04/2026;1084.54
29/04/2026;1079.77
30/04/2026;1082.58
04/05/2026;1080.81
05/05/2026;1080.83
06/05/2026;1082.58
07/05/2026;1082.61
11/05/2026;1082.19
12/05/2026;1081.59
13/05/2026;1083.92
15/05/2026;1085.73
18/05/2026;1082.11
19/05/2026;1081.87
20/05/2026;1083.06
21/05/2026;1087.11
22/05/2026;1083.64
26/05/2026;1084.55
27/05/2026;1084.74
28/05/2026;1087.11
29/05/2026;1085.58
01/06/2026;1084.86
02/06/2026;1085.16
03/06/2026;1084.82
04/06/2026;1085.09
05/06/2026;1084.89
08/06/2026;1084.97
09/06/2026;1085.32
10/06/2026;1084.99
11/06/2026;1089.46
12/06/2026;1086.15
15/06/2026;1087.04
